ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
z2aATP8b8EU,Intervenção - Roger Turchetti,https://www.youtube.com/watch?v=z2aATP8b8EU,2024-03-22T15:48:09Z,15,0,"SE INSCREVA NO NOSSO CANAL ········· ▻ Clique no ""Gostei"" caso tenha curtido o Intervenção ▻ Compartilhe ...",YouTube,NEUTRAL,0,0,2024-03-22T15:48:09Z,UCTZZ8JBtjIcbBcuQoHeMBww,MADONNA CONFIRMA SHOW NO BRASIL EM 2024 I #shorts,"SE INSCREVA NO NOSSO CANAL ········· ▻ Clique no ""Gostei"" caso tenha curtido o Intervenção ▻ Compartilhe ...","{'default': {'url': 'https://i.ytimg.com/vi/z2aATP8b8EU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/z2aATP8b8EU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/z2aATP8b8EU/hqdefault.jpg', 'width': 480, 'height': 360}}",Intervenção - Roger Turchetti,none,2024-03-22T15:48:09Z
