ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
gumahtepOJU,Fã do Bom Dia,https://www.youtube.com/watch?v=gumahtepOJU,2024-03-28T22:00:19Z,13,3,globo #madonna #itaú #riodejaneiro #copacabana #show.,YouTube,NEUTRAL,0,0,2024-03-28T22:00:19Z,UCaTS-7NfXndDmcQRp_2YsHQ,💣 GF: Globo Exibirá Show de Madonna no Rio de Janeiro Pelo Banco Itaú Às (21h30) Em Horário Nobre!!!,globo #madonna #itaú #riodejaneiro #copacabana #show.,"{'default': {'url': 'https://i.ytimg.com/vi/gumahtepOJU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gumahtepOJU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gumahtepOJU/hqdefault.jpg', 'width': 480, 'height': 360}}",Fã do Bom Dia,none,2024-03-28T22:00:19Z
